Episode,FPR_Classical,FNR_Classical,FPR_Hybrid,FNR_Hybrid
384,0.28421052631578947,0.01904761904761905,0.21212121212121213,0.16831683168316833
385,0.37209302325581395,0.017543859649122806,0.17777777777777778,0.23636363636363636
386,0.25,0.038461538461538464,0.22448979591836735,0.20588235294117646
387,0.19791666666666666,0.028846153846153848,0.24468085106382978,0.14150943396226415
388,0.21052631578947367,0.01904761904761905,0.16483516483516483,0.22018348623853212
389,0.3010752688172043,0.009345794392523364,0.21686746987951808,0.1794871794871795
390,0.26744186046511625,0.017543859649122806,0.2625,0.16666666666666666
391,0.16455696202531644,0.024793388429752067,0.2403846153846154,0.16666666666666666
392,0.2978723404255319,0.05660377358490566,0.25510204081632654,0.1568627450980392
393,0.25773195876288657,0.05825242718446602,0.19047619047619047,0.19827586206896552
394,0.1978021978021978,0.01834862385321101,0.2235294117647059,0.2
395,0.29411764705882354,0.030612244897959183,0.3225806451612903,0.1588785046728972
396,0.26666666666666666,0.0,0.28888888888888886,0.1
397,0.2087912087912088,0.03669724770642202,0.26136363636363635,0.19642857142857142
398,0.24752475247524752,0.04040404040404041,0.3,0.19090909090909092
399,0.19791666666666666,0.028846153846153848,0.15306122448979592,0.28431372549019607
400,0.23809523809523808,0.034482758620689655,0.25742574257425743,0.13131313131313133
401,0.2717391304347826,0.018518518518518517,0.20430107526881722,0.14953271028037382
402,0.23529411764705882,0.017391304347826087,0.25252525252525254,0.19801980198019803
403,0.29347826086956524,0.009259259259259259,0.22580645161290322,0.21495327102803738
404,0.30952380952380953,0.017241379310344827,0.23595505617977527,0.10810810810810811
405,0.2727272727272727,0.0,0.1782178217821782,0.20202020202020202
406,0.3150684931506849,0.023622047244094488,0.2523364485981308,0.16129032258064516
407,0.3263157894736842,0.009523809523809525,0.14736842105263157,0.17142857142857143
408,0.3142857142857143,0.010526315789473684,0.20202020202020202,0.2376237623762376
409,0.28846153846153844,0.010416666666666666,0.24390243902439024,0.17796610169491525
410,0.3068181818181818,0.044642857142857144,0.27472527472527475,0.11926605504587157
411,0.29411764705882354,0.04081632653061224,0.22340425531914893,0.1792452830188679
412,0.2,0.017391304347826087,0.2926829268292683,0.19491525423728814
413,0.23076923076923078,0.027522935779816515,0.2696629213483146,0.11711711711711711
414,0.28888888888888886,0.00909090909090909,0.23300970873786409,0.15463917525773196
415,0.3048780487804878,0.03389830508474576,0.19148936170212766,0.1509433962264151
416,0.3173076923076923,0.0,0.2111111111111111,0.14545454545454545
417,0.4166666666666667,0.017241379310344827,0.22340425531914893,0.1792452830188679
418,0.29347826086956524,0.027777777777777776,0.2222222222222222,0.1782178217821782
419,0.2653061224489796,0.0196078431372549,0.15841584158415842,0.16161616161616163
420,0.2619047619047619,0.02586206896551724,0.19767441860465115,0.19298245614035087
421,0.21505376344086022,0.0,0.1827956989247312,0.22429906542056074
422,0.2696629213483146,0.018018018018018018,0.2808988764044944,0.14414414414414414
423,0.3225806451612903,0.009345794392523364,0.2976190476190476,0.2413793103448276
424,0.32558139534883723,0.017543859649122806,0.18095238095238095,0.16842105263157894
425,0.29411764705882354,0.0,0.2268041237113402,0.13592233009708737
426,0.25806451612903225,0.009345794392523364,0.13186813186813187,0.1743119266055046
427,0.3173076923076923,0.03125,0.2127659574468085,0.12264150943396226
428,0.3157894736842105,0.01904761904761905,0.1926605504587156,0.0989010989010989
429,0.19148936170212766,0.018867924528301886,0.2903225806451613,0.1308411214953271
430,0.27358490566037735,0.010638297872340425,0.15730337078651685,0.14414414414414414
431,0.2777777777777778,0.01818181818181818,0.20212765957446807,0.2641509433962264
432,0.15555555555555556,0.01818181818181818,0.22340425531914893,0.22641509433962265
433,0.25,0.037037037037037035,0.26262626262626265,0.16831683168316833
434,0.3488372093023256,0.02631578947368421,0.22826086956521738,0.1111111111111111
435,0.24444444444444444,0.02727272727272727,0.20481927710843373,0.09401709401709402
436,0.25842696629213485,0.009009009009009009,0.19318181818181818,0.16964285714285715
437,0.1926605504587156,0.03296703296703297,0.19,0.14
438,0.2127659574468085,0.018867924528301886,0.1956521739130435,0.16666666666666666
439,0.29292929292929293,0.019801980198019802,0.14772727272727273,0.1875
440,0.2247191011235955,0.02702702702702703,0.20652173913043478,0.14814814814814814
441,0.2553191489361702,0.009433962264150943,0.17525773195876287,0.1262135922330097
442,0.2608695652173913,0.037037037037037035,0.11627906976744186,0.12280701754385964
443,0.23404255319148937,0.03773584905660377,0.205607476635514,0.12903225806451613
444,0.2268041237113402,0.019417475728155338,0.2391304347826087,0.16666666666666666
445,0.2826086956521739,0.009259259259259259,0.25,0.1388888888888889
446,0.2553191489361702,0.04716981132075472,0.18556701030927836,0.1553398058252427
447,0.18811881188118812,0.010101010101010102,0.22330097087378642,0.12371134020618557
448,0.16666666666666666,0.019230769230769232,0.14432989690721648,0.23300970873786409
449,0.26732673267326734,0.020202020202020204,0.23809523809523808,0.16379310344827586
450,0.2111111111111111,0.00909090909090909,0.25842696629213485,0.1891891891891892
451,0.2608695652173913,0.027777777777777776,0.15217391304347827,0.2222222222222222
452,0.25287356321839083,0.0,0.18,0.15
453,0.20212765957446807,0.02830188679245283,0.13793103448275862,0.168141592920354
454,0.18888888888888888,0.03636363636363636,0.17894736842105263,0.11428571428571428
455,0.21782178217821782,0.0707070707070707,0.16494845360824742,0.14563106796116504
456,0.2641509433962264,0.010638297872340425,0.2,0.13333333333333333
457,0.2127659574468085,0.02830188679245283,0.24691358024691357,0.14285714285714285
458,0.13541666666666666,0.028846153846153848,0.2345679012345679,0.15966386554621848
459,0.29213483146067415,0.02702702702702703,0.1511627906976744,0.14912280701754385
460,0.1927710843373494,0.017094017094017096,0.1956521739130435,0.1111111111111111
461,0.20833333333333334,0.04807692307692308,0.19047619047619047,0.14655172413793102
462,0.16326530612244897,0.029411764705882353,0.2236842105263158,0.10483870967741936
463,0.25773195876288657,0.009708737864077669,0.2247191011235955,0.2072072072072072
464,0.25263157894736843,0.01904761904761905,0.26262626262626265,0.1188118811881188
465,0.25773195876288657,0.019417475728155338,0.2087912087912088,0.1926605504587156
466,0.16326530612244897,0.0392156862745098,0.19101123595505617,0.15315315315315314
467,0.27722772277227725,0.020202020202020204,0.1978021978021978,0.1559633027522936
468,0.20689655172413793,0.0,0.21428571428571427,0.12745098039215685
469,0.21686746987951808,0.03418803418803419,0.20430107526881722,0.14018691588785046
470,0.18556701030927836,0.02912621359223301,0.22340425531914893,0.16037735849056603
471,0.2912621359223301,0.010309278350515464,0.2079207920792079,0.18181818181818182
472,0.23863636363636365,0.03571428571428571,0.20430107526881722,0.11214953271028037
473,0.2441860465116279,0.0,0.19444444444444445,0.13043478260869565
474,0.16279069767441862,0.03508771929824561,0.19148936170212766,0.19811320754716982
475,0.2716049382716049,0.008403361344537815,0.19047619047619047,0.13793103448275862
476,0.23404255319148937,0.03773584905660377,0.24271844660194175,0.14432989690721648
477,0.18811881188118812,0.030303030303030304,0.22916666666666666,0.11538461538461539
478,0.25,0.018518518518518517,0.23076923076923078,0.13761467889908258
479,0.2641509433962264,0.031914893617021274,0.15730337078651685,0.10810810810810811
480,0.25252525252525254,0.0297029702970297,0.14018691588785046,0.10752688172043011
481,0.2268041237113402,0.02912621359223301,0.2247191011235955,0.1891891891891892
482,0.25842696629213485,0.0,0.31683168316831684,0.18181818181818182
483,0.2828282828282828,0.0297029702970297,0.17582417582417584,0.11009174311926606
484,0.2857142857142857,0.03669724770642202,0.18556701030927836,0.17475728155339806
485,0.32941176470588235,0.034782608695652174,0.17346938775510204,0.12745098039215685
486,0.2736842105263158,0.01904761904761905,0.1595744680851064,0.10377358490566038
487,0.23529411764705882,0.01020408163265306,0.1590909090909091,0.20535714285714285
488,0.21505376344086022,0.037383177570093455,0.16483516483516483,0.10091743119266056
489,0.2815533980582524,0.020618556701030927,0.21904761904761905,0.11578947368421053
490,0.18888888888888888,0.0,0.1951219512195122,0.13559322033898305
491,0.14130434782608695,0.0,0.2127659574468085,0.11320754716981132
492,0.17582417582417584,0.01834862385321101,0.16494845360824742,0.10679611650485436
493,0.2978723404255319,0.018867924528301886,0.26804123711340205,0.1262135922330097
494,0.2018348623853211,0.0,0.19318181818181818,0.125
495,0.16091954022988506,0.017699115044247787,0.2891566265060241,0.09401709401709402
496,0.2268041237113402,0.02912621359223301,0.20192307692307693,0.08333333333333333
497,0.2804878048780488,0.03389830508474576,0.1650485436893204,0.12371134020618557
498,0.21782178217821782,0.010101010101010102,0.16842105263157894,0.11428571428571428
499,0.22115384615384615,0.010416666666666666,0.16,0.18
500,0.2558139534883721,0.017543859649122806,0.21,0.09
501,0.23333333333333334,0.01818181818181818,0.21052631578947367,0.19047619047619047
502,0.23232323232323232,0.009900990099009901,0.24731182795698925,0.1308411214953271
503,0.14893617021276595,0.02830188679245283,0.2,0.17142857142857143
504,0.17525773195876287,0.009708737864077669,0.16666666666666666,0.14285714285714285
505,0.23333333333333334,0.02727272727272727,0.2345679012345679,0.11764705882352941
506,0.21686746987951808,0.017094017094017096,0.24468085106382978,0.1509433962264151
507,0.2558139534883721,0.02631578947368421,0.18888888888888888,0.16363636363636364
508,0.18888888888888888,0.02727272727272727,0.20930232558139536,0.09649122807017543
509,0.2696629213483146,0.009009009009009009,0.15853658536585366,0.09322033898305085
510,0.25882352941176473,0.008695652173913044,0.2631578947368421,0.08870967741935484
511,0.2553191489361702,0.018867924528301886,0.16037735849056603,0.19148936170212766
512,0.19318181818181818,0.03571428571428571,0.25,0.12962962962962962
513,0.16494845360824742,0.019417475728155338,0.1941747572815534,0.12371134020618557
514,0.25,0.018518518518518517,0.1875,0.125
515,0.23655913978494625,0.009345794392523364,0.17475728155339806,0.14432989690721648
516,0.24175824175824176,0.01834862385321101,0.20930232558139536,0.09649122807017543
517,0.22105263157894736,0.009523809523809525,0.21875,0.16346153846153846
518,0.2653061224489796,0.0392156862745098,0.1836734693877551,0.08823529411764706
519,0.21875,0.019230769230769232,0.20754716981132076,0.1276595744680851
520,0.16666666666666666,0.0,0.16666666666666666,0.15384615384615385
521,0.18181818181818182,0.009900990099009901,0.21649484536082475,0.14563106796116504
522,0.1956521739130435,0.027777777777777776,0.23076923076923078,0.29357798165137616
523,0.21052631578947367,0.009523809523809525,0.17857142857142858,0.14655172413793102
524,0.23157894736842105,0.0380952380952381,0.11827956989247312,0.07476635514018691
525,0.1728395061728395,0.01680672268907563,0.1728395061728395,0.14285714285714285
526,0.13333333333333333,0.010526315789473684,0.2222222222222222,0.12605042016806722
527,0.1956521739130435,0.0,0.21649484536082475,0.06796116504854369
528,0.16494845360824742,0.038834951456310676,0.24761904761904763,0.11578947368421053
529,0.3181818181818182,0.017857142857142856,0.14736842105263157,0.10476190476190476
530,0.2967032967032967,0.01834862385321101,0.14432989690721648,0.10679611650485436
531,0.25301204819277107,0.008547008547008548,0.21359223300970873,0.14432989690721648
532,0.20618556701030927,0.02912621359223301,0.23333333333333334,0.13636363636363635
533,0.18478260869565216,0.018518518518518517,0.16346153846153846,0.13541666666666666
534,0.16483516483516483,0.009174311926605505,0.21929824561403508,0.09302325581395349
535,0.21348314606741572,0.02702702702702703,0.2375,0.075
536,0.2111111111111111,0.01818181818181818,0.16853932584269662,0.13513513513513514
537,0.25287356321839083,0.04424778761061947,0.1511627906976744,0.12280701754385964
538,0.25510204081632654,0.0392156862745098,0.2978723404255319,0.1320754716981132
539,0.2289156626506024,0.008547008547008548,0.1935483870967742,0.102803738317757
540,0.15384615384615385,0.01834862385321101,0.2,0.13636363636363635
541,0.1797752808988764,0.009009009009009009,0.16326530612244897,0.058823529411764705
542,0.19736842105263158,0.016129032258064516,0.23404255319148937,0.05660377358490566
543,0.18478260869565216,0.009259259259259259,0.2111111111111111,0.06363636363636363
544,0.2891566265060241,0.008547008547008548,0.2,0.05555555555555555
545,0.23711340206185566,0.02912621359223301,0.18947368421052632,0.06666666666666667
546,0.19230769230769232,0.010416666666666666,0.2717391304347826,0.12962962962962962
547,0.16279069767441862,0.008771929824561403,0.24489795918367346,0.13725490196078433
548,0.22916666666666666,0.019230769230769232,0.22105263157894736,0.10476190476190476
549,0.1702127659574468,0.02830188679245283,0.16279069767441862,0.08771929824561403
550,0.26506024096385544,0.008547008547008548,0.12903225806451613,0.102803738317757
551,0.2127659574468085,0.018867924528301886,0.1388888888888889,0.14130434782608695
552,0.27184466019417475,0.020618556701030927,0.18181818181818182,0.11607142857142858
553,0.3058823529411765,0.008695652173913044,0.2,0.07272727272727272
554,0.18556701030927836,0.02912621359223301,0.23958333333333334,0.10576923076923077
555,0.19230769230769232,0.010416666666666666,0.20481927710843373,0.08547008547008547
556,0.2608695652173913,0.0,0.1958762886597938,0.11650485436893204
557,0.22727272727272727,0.008928571428571428,0.19801980198019803,0.1111111111111111
558,0.20618556701030927,0.0,0.18095238095238095,0.08421052631578947
559,0.21904761904761905,0.010526315789473684,0.21649484536082475,0.10679611650485436
560,0.20408163265306123,0.0,0.2079207920792079,0.08080808080808081
561,0.25,0.03,0.16666666666666666,0.08695652173913043
562,0.25,0.017857142857142856,0.2222222222222222,0.09900990099009901
563,0.18823529411764706,0.008695652173913044,0.14772727272727273,0.11607142857142858
564,0.22916666666666666,0.019230769230769232,0.13043478260869565,0.08333333333333333
565,0.21649484536082475,0.02912621359223301,0.16483516483516483,0.09174311926605505
566,0.19540229885057472,0.035398230088495575,0.20454545454545456,0.09821428571428571
567,0.1414141414141414,0.0297029702970297,0.14285714285714285,0.11009174311926606
568,0.26,0.01,0.21212121212121213,0.0891089108910891
569,0.20652173913043478,0.037037037037037035,0.25,0.06
570,0.1958762886597938,0.02912621359223301,0.2169811320754717,0.05319148936170213
571,0.15294117647058825,0.043478260869565216,0.21505376344086022,0.07476635514018691
572,0.28888888888888886,0.02727272727272727,0.18181818181818182,0.12871287128712872
573,0.16666666666666666,0.061224489795918366,0.13043478260869565,0.06481481481481481
574,0.14285714285714285,0.0196078431372549,0.1956521739130435,0.06481481481481481
575,0.2261904761904762,0.02586206896551724,0.2,0.08695652173913043
576,0.1839080459770115,0.0,0.21348314606741572,0.12612612612612611
577,0.25842696629213485,0.04504504504504504,0.15306122448979592,0.09803921568627451
578,0.23655913978494625,0.009345794392523364,0.14285714285714285,0.03669724770642202
579,0.19480519480519481,0.016260162601626018,0.14130434782608695,0.08333333333333333
580,0.20652173913043478,0.009259259259259259,0.24299065420560748,0.10752688172043011
581,0.21875,0.019230769230769232,0.16822429906542055,0.07526881720430108
582,0.21782178217821782,0.0,0.2077922077922078,0.056910569105691054
583,0.15384615384615385,0.03669724770642202,0.26595744680851063,0.09433962264150944
584,0.32558139534883723,0.02631578947368421,0.18181818181818182,0.12222222222222222
585,0.24390243902439024,0.00847457627118644,0.18518518518518517,0.18478260869565216
586,0.23232323232323232,0.009900990099009901,0.14285714285714285,0.11009174311926606
587,0.2625,0.0,0.1919191919191919,0.019801980198019802
588,0.21176470588235294,0.05217391304347826,0.17708333333333334,0.0673076923076923
589,0.18085106382978725,0.009433962264150943,0.19101123595505617,0.09009009009009009
590,0.14772727272727273,0.044642857142857144,0.25287356321839083,0.07964601769911504
591,0.2988505747126437,0.04424778761061947,0.21739130434782608,0.09259259259259259
592,0.2631578947368421,0.009523809523809525,0.19047619047619047,0.07758620689655173
593,0.20430107526881722,0.009345794392523364,0.17045454545454544,0.11607142857142858
594,0.24210526315789474,0.01904761904761905,0.1619047619047619,0.09473684210526316
595,0.21052631578947367,0.009523809523809525,0.15053763440860216,0.102803738317757
596,0.2222222222222222,0.02727272727272727,0.20652173913043478,0.05555555555555555
597,0.21875,0.009615384615384616,0.18,0.05
598,0.27835051546391754,0.02912621359223301,0.18867924528301888,0.07446808510638298
599,0.1595744680851064,0.018867924528301886,0.2222222222222222,0.10891089108910891
600,0.29347826086956524,0.0,0.15053763440860216,0.06542056074766354
601,0.13636363636363635,0.008928571428571428,0.23157894736842105,0.0761904761904762
602,0.23170731707317074,0.025423728813559324,0.22580645161290322,0.07476635514018691
603,0.25555555555555554,0.02727272727272727,0.2839506172839506,0.07563025210084033
604,0.18627450980392157,0.030612244897959183,0.19047619047619047,0.06315789473684211
605,0.23958333333333334,0.019230769230769232,0.22935779816513763,0.03296703296703297
606,0.16470588235294117,0.008695652173913044,0.22580645161290322,0.028037383177570093
607,0.1891891891891892,0.02247191011235955,0.20454545454545456,0.07142857142857142
608,0.21686746987951808,0.03418803418803419,0.21359223300970873,0.041237113402061855
609,0.18604651162790697,0.008771929824561403,0.1388888888888889,0.06521739130434782
610,0.22413793103448276,0.0,0.20224719101123595,0.10810810810810811
611,0.25806451612903225,0.018691588785046728,0.20430107526881722,0.056074766355140186
612,0.1797752808988764,0.009009009009009009,0.24175824175824176,0.10091743119266056
613,0.20652173913043478,0.018518518518518517,0.17647058823529413,0.043478260869565216
614,0.24752475247524752,0.010101010101010102,0.308411214953271,0.06451612903225806
615,0.1717171717171717,0.019801980198019802,0.19540229885057472,0.07079646017699115
616,0.2803738317757009,0.021505376344086023,0.16161616161616163,0.07920792079207921
617,0.25742574257425743,0.010101010101010102,0.2261904761904762,0.04310344827586207
618,0.2647058823529412,0.0,0.25,0.08928571428571429
619,0.21875,0.009615384615384616,0.20212765957446807,0.09433962264150944
620,0.20930232558139536,0.02631578947368421,0.2872340425531915,0.05660377358490566
621,0.28421052631578947,0.009523809523809525,0.2903225806451613,0.056074766355140186
622,0.22535211267605634,0.023255813953488372,0.1411764705882353,0.0782608695652174
623,0.18888888888888888,0.0,0.2988505747126437,0.09734513274336283
624,0.2261904761904762,0.02586206896551724,0.2,0.09565217391304348
625,0.3409090909090909,0.008928571428571428,0.2727272727272727,0.16071428571428573
626,0.23170731707317074,0.00847457627118644,0.2,0.11304347826086956
627,0.23711340206185566,0.019417475728155338,0.20454545454545456,0.08928571428571429
628,0.17045454545454544,0.026785714285714284,0.23595505617977527,0.06306306306306306
629,0.24444444444444444,0.01818181818181818,0.19767441860465115,0.09649122807017543
630,0.27472527472527475,0.03669724770642202,0.21794871794871795,0.06557377049180328
631,0.2268041237113402,0.019417475728155338,0.13636363636363635,0.07142857142857142
632,0.27906976744186046,0.02631578947368421,0.22772277227722773,0.06060606060606061
633,0.25316455696202533,0.03305785123966942,0.16129032258064516,0.07476635514018691
634,0.19801980198019803,0.0,0.2127659574468085,0.09433962264150944
635,0.14736842105263157,0.01904761904761905,0.1935483870967742,0.09345794392523364
636,0.20212765957446807,0.018867924528301886,0.1588785046728972,0.0
637,0.1590909090909091,0.008928571428571428,0.17647058823529413,0.07142857142857142
638,0.23232323232323232,0.009900990099009901,0.20987654320987653,0.05042016806722689
639,0.21176470588235294,0.0,0.2653061224489796,0.06862745098039216
640,0.20224719101123595,0.009009009009009009,0.23655913978494625,0.08411214953271028
641,0.20224719101123595,0.009009009009009009,0.1875,0.0673076923076923
642,0.27941176470588236,0.03787878787878788,0.23595505617977527,0.12612612612612611
643,0.21739130434782608,0.018518518518518517,0.2736842105263158,0.06666666666666667
644,0.17777777777777778,0.02727272727272727,0.15384615384615385,0.09174311926605505
645,0.27358490566037735,0.010638297872340425,0.23300970873786409,0.041237113402061855
646,0.17894736842105263,0.01904761904761905,0.1568627450980392,0.07142857142857142
647,0.21782178217821782,0.020202020202020204,0.17777777777777778,0.15454545454545454
648,0.27956989247311825,0.028037383177570093,0.2,0.09166666666666666
649,0.25274725274725274,0.01834862385321101,0.19318181818181818,0.09821428571428571
650,0.20192307692307693,0.010416666666666666,0.19101123595505617,0.08108108108108109
651,0.16326530612244897,0.029411764705882353,0.23595505617977527,0.09009009009009009
652,0.26666666666666666,0.0,0.17204301075268819,0.06542056074766354
653,0.18292682926829268,0.01694915254237288,0.18478260869565216,0.07407407407407407
654,0.27586206896551724,0.017699115044247787,0.3125,0.05
655,0.1782178217821782,0.020202020202020204,0.21649484536082475,0.06796116504854369
656,0.15151515151515152,0.009900990099009901,0.1927710843373494,0.05128205128205128
657,0.23529411764705882,0.0,0.14583333333333334,0.10576923076923077
658,0.23529411764705882,0.01020408163265306,0.27102803738317754,0.053763440860215055
659,0.19148936170212766,0.018867924528301886,0.2268041237113402,0.07766990291262135
660,0.23711340206185566,0.009708737864077669,0.24175824175824176,0.07339449541284404
661,0.22448979591836735,0.029411764705882353,0.21782178217821782,0.06060606060606061
662,0.19101123595505617,0.009009009009009009,0.16326530612244897,0.0392156862745098
663,0.24324324324324326,0.007936507936507936,0.2111111111111111,0.07272727272727272
664,0.1941747572815534,0.010309278350515464,0.17346938775510204,0.09803921568627451
665,0.16981132075471697,0.010638297872340425,0.1875,0.05
666,0.18811881188118812,0.010101010101010102,0.15384615384615385,0.06422018348623854
667,0.22580645161290322,0.009345794392523364,0.19387755102040816,0.11764705882352941
668,0.18181818181818182,0.0297029702970297,0.125,0.08035714285714286
669,0.16483516483516483,0.027522935779816515,0.17391304347826086,0.07407407407407407
670,0.23300970873786409,0.020618556701030927,0.20212765957446807,0.14150943396226415
671,0.2619047619047619,0.0,0.25,0.11538461538461539
672,0.24719101123595505,0.0,0.22448979591836735,0.0784313725490196
673,0.14736842105263157,0.0,0.17346938775510204,0.0784313725490196
674,0.21428571428571427,0.008620689655172414,0.2,0.11666666666666667
675,0.19540229885057472,0.017699115044247787,0.2391304347826087,0.05555555555555555
676,0.23333333333333334,0.02727272727272727,0.24545454545454545,0.011111111111111112
677,0.1978021978021978,0.009174311926605505,0.20454545454545456,0.044642857142857144
678,0.2441860465116279,0.008771929824561403,0.16822429906542055,0.06451612903225806
679,0.20618556701030927,0.038834951456310676,0.2222222222222222,0.07563025210084033
680,0.1978021978021978,0.0,0.2222222222222222,0.13445378151260504
681,0.23404255319148937,0.009433962264150943,0.24468085106382978,0.08490566037735849
682,0.2912621359223301,0.0,0.21739130434782608,0.10185185185185185
683,0.2247191011235955,0.009009009009009009,0.18085106382978725,0.08490566037735849
684,0.3258426966292135,0.0,0.2653061224489796,0.09803921568627451
685,0.2127659574468085,0.009433962264150943,0.16346153846153846,0.052083333333333336
686,0.30612244897959184,0.0,0.27710843373493976,0.06837606837606838
687,0.25842696629213485,0.018018018018018018,0.1875,0.11538461538461539
688,0.3076923076923077,0.0,0.21782178217821782,0.0707070707070707
689,0.3157894736842105,0.009523809523809525,0.18478260869565216,0.09259259259259259
690,0.26732673267326734,0.020202020202020204,0.18823529411764706,0.06956521739130435
691,0.3411764705882353,0.0,0.2247191011235955,0.09009009009009009
692,0.3076923076923077,0.01834862385321101,0.18181818181818182,0.09900990099009901
693,0.3076923076923077,0.024096385542168676,0.20430107526881722,0.11214953271028037
694,0.2916666666666667,0.0,0.28735632183908044,0.07079646017699115
695,0.367816091954023,0.035398230088495575,0.2549019607843137,0.09183673469387756
696,0.28846153846153844,0.0,0.14444444444444443,0.10909090909090909
697,0.23809523809523808,0.010526315789473684,0.2564102564102564,0.06557377049180328
698,0.23333333333333334,0.00909090909090909,0.19767441860465115,0.09649122807017543
699,0.23404255319148937,0.02830188679245283,0.25555555555555554,0.09090909090909091
700,0.25510204081632654,0.0196078431372549,0.20481927710843373,0.08547008547008547
701,0.2857142857142857,0.0,0.18518518518518517,0.08695652173913043
702,0.3627450980392157,0.0,0.15,0.041666666666666664
703,0.22826086956521738,0.009259259259259259,0.17894736842105263,0.09523809523809523
704,0.26666666666666666,0.00909090909090909,0.17647058823529413,0.09565217391304348
705,0.3103448275862069,0.0,0.24096385542168675,0.06837606837606838
706,0.33695652173913043,0.018518518518518517,0.25263157894736843,0.06666666666666667
707,0.32608695652173914,0.0,0.1553398058252427,0.041237113402061855
708,0.37373737373737376,0.019801980198019802,0.24210526315789474,0.06666666666666667
709,0.39080459770114945,0.0,0.14130434782608695,0.05555555555555555
710,0.4044943820224719,0.02702702702702703,0.25301204819277107,0.08547008547008547
711,0.24444444444444444,0.0,0.2222222222222222,0.0594059405940594
712,0.33707865168539325,0.0,0.24742268041237114,0.08737864077669903
713,0.37894736842105264,0.0,0.22916666666666666,0.07692307692307693
714,0.30701754385964913,0.0,0.3048780487804878,0.0847457627118644
715,0.26436781609195403,0.008849557522123894,0.2235294117647059,0.08695652173913043
716,0.3111111111111111,0.0,0.18292682926829268,0.03389830508474576
717,0.26506024096385544,0.0,0.26666666666666666,0.11818181818181818
718,0.28888888888888886,0.00909090909090909,0.1875,0.08653846153846154
719,0.29591836734693877,0.00980392156862745,0.14285714285714285,0.07339449541284404
720,0.2727272727272727,0.026785714285714284,0.1956521739130435,0.037037037037037035
721,0.2828282828282828,0.0,0.29411764705882354,0.0782608695652174
722,0.24731182795698925,0.009345794392523364,0.2127659574468085,0.03773584905660377
723,0.22826086956521738,0.0,0.1839080459770115,0.09734513274336283
724,0.24468085106382978,0.0,0.2,0.08571428571428572
725,0.26373626373626374,0.027522935779816515,0.16,0.056
726,0.2692307692307692,0.0,0.22105263157894736,0.08571428571428572
727,0.25301204819277107,0.008547008547008548,0.18085106382978725,0.11320754716981132
728,0.22105263157894736,0.01904761904761905,0.2,0.043478260869565216
729,0.1956521739130435,0.018518518518518517,0.23529411764705882,0.0782608695652174
730,0.22077922077922077,0.008130081300813009,0.2828282828282828,0.07920792079207921
731,0.2872340425531915,0.009433962264150943,0.22727272727272727,0.07142857142857142
732,0.22826086956521738,0.018518518518518517,0.20652173913043478,0.07407407407407407
733,0.22429906542056074,0.0,0.22105263157894736,0.06666666666666667
734,0.21505376344086022,0.0,0.23076923076923078,0.03125
735,0.1935483870967742,0.018691588785046728,0.2087912087912088,0.03669724770642202
736,0.31868131868131866,0.0,0.21212121212121213,0.07920792079207921
737,0.23333333333333334,0.02727272727272727,0.21428571428571427,0.0196078431372549
738,0.34523809523809523,0.017241379310344827,0.13829787234042554,0.10377358490566038
739,0.25,0.02,0.21568627450980393,0.08163265306122448
740,0.2553191489361702,0.009433962264150943,0.22580645161290322,0.028037383177570093
741,0.17857142857142858,0.0,0.2621359223300971,0.05154639175257732
742,0.2111111111111111,0.01818181818181818,0.26881720430107525,0.037383177570093455
743,0.22330097087378642,0.020618556701030927,0.14563106796116504,0.07216494845360824
744,0.17777777777777778,0.00909090909090909,0.23529411764705882,0.05102040816326531
745,0.21428571428571427,0.0196078431372549,0.22093023255813954,0.07017543859649122
746,0.1978021978021978,0.01834862385321101,0.17525773195876287,0.04854368932038835
747,0.20212765957446807,0.018867924528301886,0.21212121212121213,0.10891089108910891
748,0.20408163265306123,0.0,0.19540229885057472,0.04424778761061947
749,0.15294117647058825,0.043478260869565216,0.19444444444444445,0.043478260869565216
750,0.26744186046511625,0.008771929824561403,0.2376237623762376,0.050505050505050504
751,0.2604166666666667,0.028846153846153848,0.25274725274725274,0.11009174311926606
752,0.1978021978021978,0.01834862385321101,0.2236842105263158,0.04032258064516129
753,0.2826086956521739,0.009259259259259259,0.14942528735632185,0.035398230088495575
754,0.27184466019417475,0.0,0.23076923076923078,0.0625
755,0.21649484536082475,0.019417475728155338,0.24175824175824176,0.009174311926605505
756,0.28735632183908044,0.017699115044247787,0.2159090909090909,0.08928571428571429
757,0.2523364485981308,0.0,0.24752475247524752,0.04040404040404041
758,0.25,0.0,0.13186813186813187,0.05504587155963303
759,0.18627450980392157,0.02040816326530612,0.20224719101123595,0.09009009009009009
760,0.24299065420560748,0.03225806451612903,0.15,0.058333333333333334
761,0.15,0.02,0.1717171717171717,0.0297029702970297
762,0.22549019607843138,0.01020408163265306,0.18,0.08
763,0.2268041237113402,0.009708737864077669,0.23404255319148937,0.05660377358490566
764,0.21739130434782608,0.009259259259259259,0.13186813186813187,0.07339449541284404
765,0.2087912087912088,0.027522935779816515,0.2159090909090909,0.08035714285714286
766,0.1780821917808219,0.015748031496062992,0.15151515151515152,0.04950495049504951
767,0.15,0.0,0.21348314606741572,0.07207207207207207
768,0.2,0.02727272727272727,0.2125,0.058333333333333334
